,purchase,maintenance,operation,miles,total
44,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
45,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
46,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
47,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
48,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
49,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
50,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
51,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
52,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
53,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
54,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
55,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
56,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
57,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
58,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
59,2453.2603737214286,402.47572144177616,670.7928690696268,1916.5510544846481,3526.528964232831
60,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
61,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
62,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
63,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
64,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
65,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
66,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
67,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
68,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
69,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
70,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
71,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
72,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
73,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
74,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
75,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
76,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
77,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
78,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
79,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
80,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
81,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
82,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
83,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
84,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
85,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
86,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
87,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
88,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
89,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
90,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
91,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
92,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
93,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
94,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
95,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
96,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
97,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
98,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
99,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
100,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
101,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
102,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
103,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
104,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
105,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
106,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
107,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
108,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
109,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
110,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
111,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
112,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
113,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
114,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
115,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
116,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
117,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
118,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
119,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
120,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
121,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
122,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
123,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
124,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
125,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
126,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
127,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
128,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
129,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
130,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
131,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
132,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
133,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
134,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
135,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
136,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
137,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
138,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
139,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
140,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
141,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
142,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
143,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
144,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
145,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
146,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
147,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
148,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
149,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
150,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
151,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
152,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
153,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
154,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
155,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
156,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
157,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
158,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
159,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
160,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
161,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
162,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
163,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
164,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
165,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
166,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
167,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
168,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
169,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
170,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
171,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
172,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
173,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
174,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
175,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
176,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
177,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
178,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
179,0.0,402.47572144177616,670.7928690696268,1916.5510544846481,1073.268590511403
