,purchase,maintenance,operation,miles,total
100,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
101,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
102,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
103,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
104,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
105,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
106,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
107,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
108,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
109,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
110,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
111,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
112,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
113,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
114,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
115,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
116,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
117,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
118,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
119,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
120,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
121,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
122,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
123,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
124,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
125,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
126,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
127,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
128,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
129,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
130,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
131,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
132,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
133,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
134,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
135,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
136,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
137,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
138,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
139,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
140,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
141,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
142,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
143,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
144,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
145,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
146,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
147,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
148,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
149,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
150,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
151,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
152,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
153,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
154,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
155,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
156,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
157,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
158,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
159,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
160,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
161,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
162,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
163,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
164,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
165,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
166,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
167,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
168,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
169,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
170,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
171,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
172,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
173,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
174,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
175,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
176,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
177,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
178,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
179,0.0,99.62577880868751,4794.080173120942,1915.880361705529,4893.70595192963
