,purchase,maintenance,operation,miles,total
163,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
164,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
165,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
166,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
167,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
168,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
169,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
170,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
171,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
172,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
173,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
174,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
175,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
176,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
177,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
178,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
179,0.0,115.17926415177767,78.70583050371472,1919.6544025296278,193.8850946554924
